date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
12-12-2010,ANA,MIN,6,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-minnesota-wild-KEiEO4qj/#home-away;1,1.6,2.49
10-12-2010,ANA,CGY,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-calgary-flames-xWNxhblG/#home-away;1,1.66,2.34
08-12-2010,VAN,ANA,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-anaheim-ducks-EqgVr35o/#home-away;1,1.43,2.98
07-12-2010,EDM,ANA,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-anaheim-ducks-8OVcvlEa/#home-away;1,1.88,1.96
05-12-2010,ANA,ARI,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-arizona-coyotes-vXJ1TjFm/#home-away;1,1.82,2.05
03-12-2010,ANA,DET,0,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-detroit-red-wings-Y19wGqK1/#home-away;1,2.19,1.74
01-12-2010,ANA,FLA,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-florida-panthers-YREjNzMA/#home-away;1,1.66,2.34
29-11-2010,ANA,LAK,2,0,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-los-angeles-kings-vencDJ7h/#home-away;1,2.1,1.78
27-11-2010,ARI,ANA,4,6,0,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-anaheim-ducks-GE421M8t/#home-away;1,1.9,4.24
26-11-2010,ANA,CHI,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-chicago-blackhawks-ARzS7h6g/#home-away;1,2.18,1.74
21-11-2010,ANA,EDM,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-edmonton-oilers-vyz8oovG/#home-away;1,1.55,2.63
19-11-2010,ANA,CBJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-columbus-blue-jackets-GEpGgsUo/#home-away;1,1.77,2.12
17-11-2010,MIN,ANA,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-anaheim-ducks-KQRRR4Vn/#home-away;1,1.6,2.5
16-11-2010,DAL,ANA,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-anaheim-ducks-WWJyD5Gg/#home-away;1,1.65,2.36
14-11-2010,CHI,ANA,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/chicago-blackhawks-anaheim-ducks-pISeCYPr/#home-away;1,1.58,2.53
12-11-2010,ANA,DAL,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-dallas-stars-xfnK8JYd/#home-away;1,1.77,2.13
10-11-2010,ANA,NYI,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-new-york-islanders-tOCqFkW9/#home-away;1,1.7,2.24
09-11-2010,SJ,ANA,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-anaheim-ducks-I1HAbUoT/#home-away;1,1.5,2.73
07-11-2010,ANA,NSH,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-nashville-predators-KthrtVPp/#home-away;1,1.77,2.12
05-11-2010,ANA,PIT,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-pittsburgh-penguins-MgMbhmhg/#home-away;1,2.13,1.77
03-11-2010,ANA,TB,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-tampa-bay-lightning-ANOpyFW7/#home-away;1,1.92,1.92
30-10-2010,SJ,ANA,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-anaheim-ducks-CzuaXuQF/#home-away;1,1.46,2.85
29-10-2010,ANA,NJ,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-new-jersey-devils-C2PcbLJj/#home-away;1,2.01,1.85
26-10-2010,DAL,ANA,2,5,0,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-anaheim-ducks-xI8WEyuB/#home-away;1,1.62,2.43
23-10-2010,DET,ANA,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-anaheim-ducks-jTI505Z6/#home-away;1,1.46,2.85
21-10-2010,PHI,ANA,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-anaheim-ducks-jmH2h2Aq/#home-away;1,1.47,2.82
20-10-2010,CBJ,ANA,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/columbus-blue-jackets-anaheim-ducks-YNCJb4XF/#home-away;1,1.74,2.18
17-10-2010,ANA,ARI,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-arizona-coyotes-WCRW1Zdn/#home-away;1,1.7,2.25
15-10-2010,ANA,WPG,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-winnipeg-jets-8MO7WEcC/#home-away;1,1.77,2.13
13-10-2010,ANA,VAN,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-vancouver-canucks-Wh51Lcqf/#home-away;1,2.37,1.65
09-10-2010,NSH,ANA,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-anaheim-ducks-nZEO0uhL/#home-away;1,1.65,2.37
08-10-2010,DET,ANA,4,0,1,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-anaheim-ducks-zkKG2AHi/#home-away;1,1.49,2.75
03-10-2010,ANA,LAK,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-los-angeles-kings-tAsbxLi1/#home-away;1,1.74,2.04
01-10-2010,ANA,VAN,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-vancouver-canucks-lOjgseCq/#home-away;1,2.0,1.76
28-09-2010,LAK,ANA,8,3,1,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-anaheim-ducks-lQNtQVGg/#home-away;1,1.71,2.1
25-09-2010,VAN,ANA,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-anaheim-ducks-2aABcDX0/#home-away;1,1.58,2.4
22-09-2010,ANA,SJ,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-san-jose-sharks-MsYVfmLi/#home-away;1,2.54,3.9
21-09-2010,ANA,ARI,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-arizona-coyotes-AappsUjh/#home-away;1,2.23,3.95
11-04-2010,ANA,EDM,7,2,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-edmonton-oilers-ze1CsOee/#home-away;1,1.44,2.88
08-04-2010,DAL,ANA,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-anaheim-ducks-ns1uSKat/#home-away;1,1.51,2.69
06-04-2010,ANA,LAK,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-los-angeles-kings-GnxvGl1R/#home-away;1,1.9,1.93
03-04-2010,LAK,ANA,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-anaheim-ducks-MDMD53yT/#home-away;1,1.5,2.72
02-04-2010,ANA,VAN,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-vancouver-canucks-pbMAg6xH/#home-away;1,1.91,1.93
31-03-2010,COL,ANA,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-anaheim-ducks-GCqywfnJ/#home-away;1,1.56,2.56
29-03-2010,ANA,DAL,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-dallas-stars-W6jNVvlr/#home-away;1,1.72,2.16
26-03-2010,EDM,ANA,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-anaheim-ducks-foodPCLi/#home-away;1,2.12,1.74
24-03-2010,VAN,ANA,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-anaheim-ducks-drwXghMH/#home-away;1,1.52,2.67
23-03-2010,CGY,ANA,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-anaheim-ducks-GKJaadht/#home-away;1,1.65,2.32
21-03-2010,ANA,COL,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-colorado-avalanche-ATw2pmsD/#home-away;1,1.8,2.07
19-03-2010,ANA,NYI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-new-york-islanders-dny4XIij/#home-away;1,1.56,2.59
17-03-2010,ANA,CHI,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-chicago-blackhawks-EeNZT304/#home-away;1,2.17,1.74
14-03-2010,ANA,SJ,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-san-jose-sharks-b71iFDuf/#home-away;1,2.14,1.75
12-03-2010,ANA,NSH,0,1,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-nashville-predators-hY27lHRl/#home-away;1,1.67,2.27
09-03-2010,ANA,CBJ,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-columbus-blue-jackets-MNFIcchT/#home-away;1,1.45,2.87
07-03-2010,ANA,MTL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-montreal-canadiens-p22fpS0F/#home-away;1,1.6,2.46
