date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-03-2016,TOR,PIT,3,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-pittsburgh-pirates-dWa1Lgsn/,-150,125
18-03-2016,TOR,HOU,7,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-houston-astros-WEcz7fSh/,-160,135
16-03-2016,NYY,TOR,2,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/new-york-yankees-toronto-blue-jays-xvoNWhAr/,107,-129
15-03-2016,TOR,BAL,6,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-baltimore-orioles-zVbeyZ1R/,-163,136
12-03-2016,PHI,TOR,8,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/philadelphia-phillies-toronto-blue-jays-tzMOz2BG/,117,-141
11-03-2016,TOR,BOS,2,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-boston-red-sox-p8SFxOt4/,-145,120
09-03-2016,TB,TOR,1,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/tampa-bay-rays-toronto-blue-jays-Q39ixfVN/,-110,-111
07-03-2016,TOR,ATL,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-atlanta-braves-M5PNrvnt/,-141,117
05-03-2016,TOR,PHI,9,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-philadelphia-phillies-21d1RxH5/,-137,114
04-03-2016,TOR,BAL,4,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-baltimore-orioles-Sr4lUvXn/,-133,105
03-03-2016,PIT,TOR,8,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/pittsburgh-pirates-toronto-blue-jays-ADKzBHWO/,-111,-109
02-03-2016,TOR,PHI,4,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-philadelphia-phillies-WMLWBcHI/,-128,106
01-03-2016,PHI,TOR,3,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/philadelphia-phillies-toronto-blue-jays-OdIODJn6/,101,-125
23-10-2015,KC,TOR,4,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-zPwfcq9t/,123,-142
21-10-2015,TOR,KC,7,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-A1tZmPIp/,-139,120
20-10-2015,TOR,KC,2,14,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-ltHkAHyC/,-158,138
19-10-2015,TOR,KC,11,8,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-6HRpBcM5/,-157,137
17-10-2015,KC,TOR,6,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-SQStCw7a/,138,-158
16-10-2015,KC,TOR,5,0,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-biOxDJig/,102,-119
14-10-2015,TOR,TEX,6,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-nmHlsyhJ/,-170,150
12-10-2015,TEX,TOR,4,8,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MB6aeaU5/,135,-154
11-10-2015,TEX,TOR,1,5,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-M74YP7UK/,124,-144
09-10-2015,TOR,TEX,4,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-ppEe4Z1p/,-179,156
08-10-2015,TOR,TEX,3,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-QaXO9evN/,-242,205
04-10-2015,TB,TOR,12,3,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-fJws5RJF/,134,-152
03-10-2015,TB,TOR,4,3,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-tGZx6749/,-112,-105
02-10-2015,TB,TOR,4,8,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-ngzZ6mk3/,112,-130
01-10-2015,BAL,TOR,6,4,1,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-82yV7TZd/,-175,158
30-09-2015,BAL,TOR,8,1,1,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-r9HjpQsj/,-110,-110
30-09-2015,BAL,TOR,2,15,0,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-MaGfqpcd/,145,-163
28-09-2015,BAL,TOR,3,4,0,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-lnIno6Sq/,-105,-113
27-09-2015,TOR,TB,5,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-CQQKknKS/,-171,148
26-09-2015,TOR,TB,10,8,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-U1yGjS4M/,-191,164
25-09-2015,TOR,TB,5,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-jBxCi8kG/,-164,142
23-09-2015,TOR,NYY,4,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-MyY7hlzA/,-189,164
22-09-2015,TOR,NYY,4,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-roZ3gUK3/,-110,-107
21-09-2015,TOR,NYY,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-0MqafA5c/,-230,193
20-09-2015,TOR,BOS,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-lnteejji/,-194,167
19-09-2015,TOR,BOS,6,7,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-WhvsUqHB/,-167,146
18-09-2015,TOR,BOS,6,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-EHqxVP15/,-188,163
17-09-2015,ATL,TOR,0,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-zRpYV5na/,153,-178
16-09-2015,ATL,TOR,1,9,0,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-t4oUWoXh/,200,-239
15-09-2015,ATL,TOR,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-UTsQXRHn/,137,-154
13-09-2015,NYY,TOR,5,0,1,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-n5hLY72t/,-149,129
12-09-2015,NYY,TOR,7,10,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-IkE7Fp2I/,110,-127
12-09-2015,NYY,TOR,5,9,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-pd6gwlfP/,-130,113
11-09-2015,NYY,TOR,5,11,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-dtDBE4HO/,135,-155
09-09-2015,BOS,TOR,10,4,1,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-zRO2GQnC/,110,-128
08-09-2015,BOS,TOR,1,5,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-MNKbH6X5/,111,-129
07-09-2015,BOS,TOR,11,4,1,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-lAMjJS2g/,111,-129
06-09-2015,TOR,BAL,10,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-MmjfK8mm/,-177,153
05-09-2015,TOR,BAL,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-rcijLlYt/,-286,237
04-09-2015,TOR,BAL,2,10,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-QH4OPUPP/,-175,150
02-09-2015,TOR,CLE,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-CE0KQAAJ/,-167,145
01-09-2015,TOR,CLE,5,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-8Ashspbb/,-182,158
31-08-2015,TOR,CLE,2,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-QohmrQrh/,-236,196
30-08-2015,TOR,DET,9,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-detroit-tigers-negqq6To/,-209,177
29-08-2015,TOR,DET,15,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-detroit-tigers-Kl51KMjo/,-270,221
28-08-2015,TOR,DET,5,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-detroit-tigers-IuJZO2rU/,-195,166
27-08-2015,TEX,TOR,4,1,1,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-zHTUPrTN/,101,-118
26-08-2015,TEX,TOR,4,12,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MDPQQODH/,165,-192
25-08-2015,TEX,TOR,5,6,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-SjQMR4bB/,119,-140
23-08-2015,LAA,TOR,5,12,0,MLB_2015,usa/mlb-2015/los-angeles-angels-toronto-blue-jays-l0RISpq5/,-115,-102
22-08-2015,LAA,TOR,3,15,0,MLB_2015,usa/mlb-2015/los-angeles-angels-toronto-blue-jays-WOWDTQTb/,106,-124
21-08-2015,LAA,TOR,2,9,0,MLB_2015,usa/mlb-2015/los-angeles-angels-toronto-blue-jays-hYX9U6Eh/,144,-175
19-08-2015,PHI,TOR,7,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-toronto-blue-jays-bBY5Vnan/,211,-250
18-08-2015,PHI,TOR,5,8,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-toronto-blue-jays-0QF2WSqt/,148,-172
16-08-2015,TOR,NYY,3,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-0nDfOViJ/,-123,105
15-08-2015,TOR,NYY,1,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-MeEjPBxD/,-126,107
14-08-2015,TOR,NYY,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-zDyoYHqB/,-233,179
13-08-2015,TOR,OAK,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-dMxsZcU4/,-164,142
12-08-2015,TOR,OAK,10,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-vorxzvFb/,-192,163
11-08-2015,TOR,OAK,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-0fqYzKah/,-180,154
09-08-2015,NYY,TOR,0,2,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-6XqUy0pn/,-152,131
08-08-2015,NYY,TOR,0,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-hUuQxtVu/,137,-157
07-08-2015,NYY,TOR,1,2,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-S6EJHdaU/,-115,-103
06-08-2015,TOR,MIN,9,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-lGFFIxpO/,-156,136
05-08-2015,TOR,MIN,9,7,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-fu1CJIUH/,-189,164
04-08-2015,TOR,MIN,3,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-Gl28KbFB/,-165,144
03-08-2015,TOR,MIN,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-YPC3Lv05/,-224,190
02-08-2015,TOR,KC,5,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-KM8aMKpa/,-146,126
01-08-2015,TOR,KC,6,7,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-Qa9eN0Vh/,-128,111
31-07-2015,TOR,KC,7,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-n9AiOtGn/,-112,-104
30-07-2015,TOR,KC,5,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-UXFnPM0t/,-126,103
29-07-2015,TOR,PHI,8,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-philadelphia-phillies-SOTKT2hP/,-266,223
28-07-2015,TOR,PHI,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-philadelphia-phillies-ELuw5JFO/,-270,231
26-07-2015,SEA,TOR,6,5,1,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-KWelqgGu/,103,-120
25-07-2015,SEA,TOR,6,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-bwXXoVMU/,112,-132
24-07-2015,SEA,TOR,5,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-KnYTnB7O/,-157,136
23-07-2015,OAK,TOR,2,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-jDTPmihI/,100,-117
22-07-2015,OAK,TOR,4,3,1,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-CMULlXxC/,-143,123
21-07-2015,OAK,TOR,1,7,0,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-UcuHkDN5/,-103,-116
19-07-2015,TOR,TB,4,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-WCMDjg8a/,-106,-110
18-07-2015,TOR,TB,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-xjN9iZhg/,-139,120
17-07-2015,TOR,TB,6,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-baO5hFwm/,-147,126
12-07-2015,KC,TOR,11,10,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-tOT0geOt/,-120,102
11-07-2015,KC,TOR,2,6,0,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-vFsZcyGP/,113,-131
10-07-2015,KC,TOR,3,0,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-QBgiZiwP/,-101,-117
09-07-2015,CHW,TOR,2,0,1,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-C8kmzYNI/,-119,101
08-07-2015,CHW,TOR,7,6,1,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-Uq0ryE8C/,139,-159
07-07-2015,CHW,TOR,1,2,0,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-jg1vxfg6/,108,-129
06-07-2015,CHW,TOR,4,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-rT1zwzv0/,-121,101
05-07-2015,DET,TOR,5,10,0,MLB_2015,usa/mlb-2015/detroit-tigers-toronto-blue-jays-4x3WwGOg/,108,-126
04-07-2015,DET,TOR,8,3,1,MLB_2015,usa/mlb-2015/detroit-tigers-toronto-blue-jays-MDDRvd9m/,-110,-106
03-07-2015,DET,TOR,8,6,1,MLB_2015,usa/mlb-2015/detroit-tigers-toronto-blue-jays-pCpdKcPJ/,-120,103
02-07-2015,TOR,BOS,6,12,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-r76DeEnJ/,-161,139
01-07-2015,TOR,BOS,11,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-4G79dfXC/,-139,120
30-06-2015,TOR,BOS,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-dj85czI6/,-140,121
29-06-2015,TOR,BOS,1,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-Ia91bG20/,-125,108
28-06-2015,TOR,TEX,3,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-zyKdadmf/,-174,153
27-06-2015,TOR,TEX,0,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-MXFh0xYm/,-161,143
26-06-2015,TOR,TEX,12,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-SAGl1IIs/,-175,152
24-06-2015,TB,TOR,0,1,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-jogLIplF/,-119,101
23-06-2015,TB,TOR,4,3,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-Y9bGJQY8/,-159,138
22-06-2015,TB,TOR,5,8,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-fJaCK6J2/,-125,108
21-06-2015,TOR,BAL,9,13,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-tGBUeNt2/,-134,116
20-06-2015,TOR,BAL,3,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-Uu8Qd3Re/,-115,-102
19-06-2015,TOR,BAL,5,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-nHILcqCk/,-115,-101
18-06-2015,TOR,NYM,7,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-mets-8QJHbPdq/,-155,135
17-06-2015,TOR,NYM,8,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-mets-GYRk35lS/,-192,166
16-06-2015,NYM,TOR,3,2,1,MLB_2015,usa/mlb-2015/new-york-mets-toronto-blue-jays-xrTo4oZL/,-162,142
15-06-2015,NYM,TOR,4,3,1,MLB_2015,usa/mlb-2015/new-york-mets-toronto-blue-jays-6Tazrlig/,-124,107
14-06-2015,BOS,TOR,5,13,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-Sx1WrUym/,-118,101
13-06-2015,BOS,TOR,4,5,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-pEBRqAMt/,-121,103
12-06-2015,BOS,TOR,10,13,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-z5qb1xhE/,-107,-110
10-06-2015,TOR,MIA,7,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-miami-marlins-M1eGxgFD/,-145,126
09-06-2015,TOR,MIA,4,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-miami-marlins-rBdCwZa7/,-152,131
08-06-2015,TOR,MIA,11,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-miami-marlins-QZ17vFp1/,-172,150
07-06-2015,TOR,HOU,7,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-houston-astros-nq33ueVf/,-108,-108
06-06-2015,TOR,HOU,7,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-houston-astros-hM3atyGl/,-164,142
05-06-2015,TOR,HOU,6,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-houston-astros-vJaesH0r/,-156,135
03-06-2015,WSH,TOR,0,8,0,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-YyNSochR/,-125,106
02-06-2015,WSH,TOR,3,7,0,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-MJAHla88/,-172,148
02-06-2015,WSH,TOR,2,0,1,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-6BSUQeG1/,-167,145
31-05-2015,MIN,TOR,6,5,1,MLB_2015,usa/mlb-2015/minnesota-twins-toronto-blue-jays-YcUMSHok/,109,-129
30-05-2015,MIN,TOR,3,2,1,MLB_2015,usa/mlb-2015/minnesota-twins-toronto-blue-jays-GMZHTcWr/,-108,-110
29-05-2015,MIN,TOR,4,6,0,MLB_2015,usa/mlb-2015/minnesota-twins-toronto-blue-jays-KjlnZJ8L/,-117,-102
27-05-2015,TOR,CHW,3,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-chicago-white-sox-fuePZ1Na/,-130,111
26-05-2015,TOR,CHW,10,9,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-chicago-white-sox-txiLzr8g/,-161,138
25-05-2015,TOR,CHW,6,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-chicago-white-sox-bD1GyOhm/,-165,143
24-05-2015,TOR,SEA,8,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-seattle-mariners-KM2Cx4ws/,-108,-110
23-05-2015,TOR,SEA,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-seattle-mariners-SUApspVP/,-143,122
22-05-2015,TOR,SEA,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-seattle-mariners-lvCtrQFJ/,136,-158
21-05-2015,TOR,LAA,8,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-nZXcJtwJ/,-102,-116
20-05-2015,TOR,LAA,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-llFfKMNC/,-131,111
19-05-2015,TOR,LAA,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-fRFjL286/,-127,108
18-05-2015,TOR,LAA,10,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-GzHnMrg0/,-108,-111
17-05-2015,HOU,TOR,4,2,1,MLB_2015,usa/mlb-2015/houston-astros-toronto-blue-jays-baMsNOwf/,-140,119
16-05-2015,HOU,TOR,6,5,1,MLB_2015,usa/mlb-2015/houston-astros-toronto-blue-jays-K8NwO4Om/,-120,100
15-05-2015,HOU,TOR,8,4,1,MLB_2015,usa/mlb-2015/houston-astros-toronto-blue-jays-QoOZOp9s/,-123,104
14-05-2015,HOU,TOR,6,4,1,MLB_2015,usa/mlb-2015/houston-astros-toronto-blue-jays-E9e6tDvF/,-112,-106
13-05-2015,BAL,TOR,6,1,1,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-Wp61sgP8/,-130,110
12-05-2015,BAL,TOR,2,10,0,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-hf7crZ92/,-130,112
11-05-2015,BAL,TOR,5,2,1,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-QmJFJkX1/,-126,106
10-05-2015,TOR,BOS,3,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-YsUysegg/,-108,-109
09-05-2015,TOR,BOS,7,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-jJvXsyvm/,-115,-103
08-05-2015,TOR,BOS,7,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-CSuTrHOt/,-141,121
06-05-2015,TOR,NYY,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-Kzl1mcGP/,-134,116
05-05-2015,TOR,NYY,3,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-tpkclw1J/,103,-122
04-05-2015,TOR,NYY,3,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-r9D4mF0J/,-120,101
03-05-2015,CLE,TOR,10,7,1,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-U590leoD/,-117,-101
02-05-2015,CLE,TOR,4,11,0,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-zqAdkyW6/,-173,149
01-05-2015,CLE,TOR,9,4,1,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-dhBhjHG0/,-134,114
30-04-2015,CLE,TOR,1,5,0,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-UVvdic1f/,116,-137
29-04-2015,BOS,TOR,4,1,1,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-juthhwnl/,-146,125
28-04-2015,BOS,TOR,8,11,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-dItlgJWs/,-129,109
27-04-2015,BOS,TOR,6,5,1,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-KdkMcaOQ/,-143,121
26-04-2015,TB,TOR,5,1,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-xYaHbu9K/,-149,128
25-04-2015,TB,TOR,4,2,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-bs1DaLgE/,-108,-107
24-04-2015,TB,TOR,12,3,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-AR7VzxHD/,-126,106
23-04-2015,TOR,BAL,7,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-Wz9RyI17/,-129,110
22-04-2015,TOR,BAL,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-UwwY4hfK/,-103,-115
21-04-2015,TOR,BAL,13,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-jmvU5YvE/,-133,112
19-04-2015,TOR,ATL,2,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-atlanta-braves-2Xpnsk2D/,-174,151
18-04-2015,TOR,ATL,6,5,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-atlanta-braves-OtnrrVn7/,-164,142
17-04-2015,TOR,ATL,7,8,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-atlanta-braves-tIdwqBX0/,-158,136
16-04-2015,TOR,TB,2,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-SEhZqiIf/,-105,-113
15-04-2015,TOR,TB,12,7,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-YigVpX2l/,-139,117
14-04-2015,TOR,TB,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-f1fRoDmr/,-147,125
13-04-2015,TOR,TB,1,2,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-jXk6jguR/,-133,113
12-04-2015,BAL,TOR,7,10,0,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-Cti2iZPK/,-123,100
11-04-2015,BAL,TOR,7,1,1,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-IJibhFAE/,-114,-108
10-04-2015,BAL,TOR,5,12,0,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-4Gmfgee8/,-122,-100
09-04-2015,NYY,TOR,3,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-2B9BUBI7/,110,-134
08-04-2015,NYY,TOR,4,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-OKA7Vi31/,-135,111
06-04-2015,NYY,TOR,1,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-fo63WXme/,-130,114
04-04-2015,TOR,CIN,9,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/toronto-blue-jays-cincinnati-reds-CvWz9yom/,-138,114
03-04-2015,TOR,CIN,0,2,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/toronto-blue-jays-cincinnati-reds-YmXW9HVt/,-147,122
31-03-2015,TOR,PHI,10,6,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/toronto-blue-jays-philadelphia-phillies-hzaAhG06/,-178,147
30-03-2015,HOU,TOR,4,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-toronto-blue-jays-WKA1fxWg/,-115,-105
29-03-2015,TOR,BAL,2,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/toronto-blue-jays-baltimore-orioles-QN7gdb1s/,-102,-135
27-03-2015,TOR,DET,4,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/toronto-blue-jays-detroit-tigers-6wH3iz3o/,-132,110
